59|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2637|2016070612|06/07/2016|09:00|06/07/2016|12:30|PPA1|23|CB09|02|||||||||||||PPA1-23|722F-P-P1|06/07/2016|12:30|06/07/2016|22:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|06/07/2016|09:00|06/07/2016|03:00|06/07/2016|03:00||05/07/2016|07:30|0607|||
60|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4855|2016070612|06/07/2016|17:25|06/07/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|06/07/2016|20:10|06/07/2016|22:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||06/07/2016|17:25|06/07/2016|13:15|06/07/2016|13:15||06/07/2016|07:30|0607|||
61|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4855|2016070612|06/07/2016|17:25|06/07/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|06/07/2016|20:10|06/07/2016|22:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||06/07/2016|17:25|06/07/2016|13:15|06/07/2016|13:15||06/07/2016|07:30|0607|||
62|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4855|2016070612|06/07/2016|17:25|06/07/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|06/07/2016|20:10|06/07/2016|22:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||06/07/2016|17:25|06/07/2016|13:15|06/07/2016|13:15||06/07/2016|07:30|0607|||
63|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2638|2016070613|06/07/2016|09:00|06/07/2016|12:30|PPA1|25|CB09|02|||||||||||||PPA1-25|722F-P-P1|06/07/2016|12:30|07/07/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|06/07/2016|09:00|06/07/2016|03:00|06/07/2016|03:00||05/07/2016|07:30|0607|||
64|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2638|2016070613|06/07/2016|09:00|06/07/2016|12:30|PPA1|25|CB09|02|||||||||||||PPA1-25|722F-P-P1|06/07/2016|12:30|07/07/2016|00:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|06/07/2016|09:00|06/07/2016|03:00|06/07/2016|03:00||05/07/2016|07:30|0607|||
65|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4856|2016070613|06/07/2016|17:25|06/07/2016|20:10|PSA|25|SB06|03|||||||||||||PSA-25|722B-S-S1|06/07/2016|20:10|07/07/2016|00:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|32|2|||06/07/2016|17:25|06/07/2016|13:15|06/07/2016|13:15||06/07/2016|07:30|0607|||
66|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4856|2016070613|06/07/2016|17:25|06/07/2016|20:10|PSA|25|SB06|03|||||||||||||PSA-25|722B-S-S1|06/07/2016|20:10|07/07/2016|00:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||06/07/2016|17:25|06/07/2016|13:15|06/07/2016|13:15||06/07/2016|07:30|0607|||
67|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4856|2016070613|06/07/2016|17:25|06/07/2016|20:10|PSA|25|SB06|03|||||||||||||PSA-25|722B-S-S1|06/07/2016|20:10|07/07/2016|00:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||06/07/2016|17:25|06/07/2016|13:15|06/07/2016|13:15||06/07/2016|07:30|0607|||
68|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2639|2016070614|06/07/2016|09:00|06/07/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|06/07/2016|12:30|07/07/2016|01:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|06/07/2016|09:00|06/07/2016|03:00|06/07/2016|03:00||05/07/2016|07:30|0607|||
69|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2639|2016070614|06/07/2016|09:00|06/07/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|06/07/2016|12:30|07/07/2016|01:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|06/07/2016|09:00|06/07/2016|03:00|06/07/2016|03:00||05/07/2016|07:30|0607|||
70|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4857|2016070614|06/07/2016|17:25|06/07/2016|20:10|PSA|27|SB06|03|||||||||||||PSA-27|722B-S-S1|06/07/2016|20:10|07/07/2016|01:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||06/07/2016|17:25|06/07/2016|13:15|06/07/2016|13:15||06/07/2016|07:30|0607|||
71|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4857|2016070614|06/07/2016|17:25|06/07/2016|20:10|PSA|27|SB06|03|||||||||||||PSA-27|722B-S-S1|06/07/2016|20:10|07/07/2016|01:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||06/07/2016|17:25|06/07/2016|13:15|06/07/2016|13:15||06/07/2016|07:30|0607|||
72|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4857|2016070614|06/07/2016|17:25|06/07/2016|20:10|PSA|27|SB06|03|||||||||||||PSA-27|722B-S-S1|06/07/2016|20:10|07/07/2016|01:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||06/07/2016|17:25|06/07/2016|13:15|06/07/2016|13:15||06/07/2016|07:30|0607|||
73|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2640|2016070615|06/07/2016|20:55|07/07/2016|00:55|PPA1|29|CB09|05|||||||||||||PPA1-29|722F-P-P1|07/07/2016|00:55|07/07/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|06/07/2016|20:55|06/07/2016|14:55|06/07/2016|14:55||06/07/2016|07:30|0607|||
74|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2640|2016070615|06/07/2016|20:55|07/07/2016|00:55|PPA1|29|CB09|05|||||||||||||PPA1-29|722F-P-P1|07/07/2016|00:55|07/07/2016|02:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|06/07/2016|20:55|06/07/2016|14:55|06/07/2016|14:55||06/07/2016|07:30|0607|||
75|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4858|2016070615|06/07/2016|17:25|06/07/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|06/07/2016|20:10|07/07/2016|02:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||06/07/2016|17:25|06/07/2016|13:15|06/07/2016|13:15||06/07/2016|07:30|0607|||
76|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4858|2016070615|06/07/2016|17:25|06/07/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|06/07/2016|20:10|07/07/2016|02:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||06/07/2016|17:25|06/07/2016|13:15|06/07/2016|13:15||06/07/2016|07:30|0607|||
77|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4858|2016070615|06/07/2016|17:25|06/07/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|06/07/2016|20:10|07/07/2016|02:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||06/07/2016|17:25|06/07/2016|13:15|06/07/2016|13:15||06/07/2016|07:30|0607|||
78|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2641|2016070616|06/07/2016|20:55|07/07/2016|00:55|PPA1|31|CB09|05|||||||||||||PPA1-31|722F-P-P1|07/07/2016|00:55|07/07/2016|03:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|06/07/2016|20:55|06/07/2016|14:55|06/07/2016|14:55||06/07/2016|07:30|0607|||
79|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2641|2016070616|06/07/2016|20:55|07/07/2016|00:55|PPA1|31|CB09|05|||||||||||||PPA1-31|722F-P-P1|07/07/2016|00:55|07/07/2016|03:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|06/07/2016|20:55|06/07/2016|14:55|06/07/2016|14:55||06/07/2016|07:30|0607|||
80|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4859|2016070616|07/07/2016|00:05|07/07/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|07/07/2016|01:40|07/07/2016|03:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||07/07/2016|00:05|06/07/2016|19:55|06/07/2016|19:55||06/07/2016|07:30|0607|||
81|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4859|2016070616|07/07/2016|00:05|07/07/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|07/07/2016|01:40|07/07/2016|03:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||07/07/2016|00:05|06/07/2016|19:55|06/07/2016|19:55||06/07/2016|07:30|0607|||
82|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4859|2016070616|07/07/2016|00:05|07/07/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|07/07/2016|01:40|07/07/2016|03:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||07/07/2016|00:05|06/07/2016|19:55|06/07/2016|19:55||06/07/2016|07:30|0607|||
83|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0054|2016070701|07/07/2016|02:55|07/07/2016|05:15|PSF|03|EB01|04|||||||||||||PSF-03|722E-B-PK|07/07/2016|05:15|07/07/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-A1|10|120|12||U|07/07/2016|02:55|06/07/2016|21:55|06/07/2016|21:55||06/07/2016|07:30|0707|||
84|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1888|2016070701|06/07/2016|20:37|07/07/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|07/07/2016|03:38|07/07/2016|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|06/07/2016|20:37|06/07/2016|16:37|06/07/2016|16:37||06/07/2016|07:30|0707||S1|
85|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1888|2016070701|06/07/2016|20:37|07/07/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|07/07/2016|03:38|07/07/2016|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|06/07/2016|20:37|06/07/2016|16:37|06/07/2016|16:37||06/07/2016|07:30|0707||S1|
86|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1888|2016070701|06/07/2016|20:37|07/07/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|07/07/2016|03:38|07/07/2016|08:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|06/07/2016|20:37|06/07/2016|16:37|06/07/2016|16:37||06/07/2016|07:30|0707||S1|
87|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1888|2016070701|06/07/2016|20:37|07/07/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|07/07/2016|03:38|07/07/2016|08:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|06/07/2016|20:37|06/07/2016|16:37|06/07/2016|16:37||06/07/2016|07:30|0707||S1|
88|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2642|2016070701|06/07/2016|20:55|07/07/2016|00:55|PPA1|01|CB09|05|||||||||||||PPA1-01|722F-P-P1|07/07/2016|00:55|07/07/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|06/07/2016|20:55|06/07/2016|14:55|06/07/2016|14:55||06/07/2016|07:30|0707|||
89|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2642|2016070701|06/07/2016|20:55|07/07/2016|00:55|PPA1|01|CB09|05|||||||||||||PPA1-01|722F-P-P1|07/07/2016|00:55|07/07/2016|07:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|06/07/2016|20:55|06/07/2016|14:55|06/07/2016|14:55||06/07/2016|07:30|0707|||
90|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4860|2016070701|07/07/2016|00:05|07/07/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|07/07/2016|01:40|07/07/2016|07:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||07/07/2016|00:05|06/07/2016|19:55|06/07/2016|19:55||06/07/2016|07:30|0707|||
91|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4860|2016070701|07/07/2016|00:05|07/07/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|07/07/2016|01:40|07/07/2016|07:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||07/07/2016|00:05|06/07/2016|19:55|06/07/2016|19:55||06/07/2016|07:30|0707|||
92|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4860|2016070701|07/07/2016|00:05|07/07/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|07/07/2016|01:40|07/07/2016|07:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||07/07/2016|00:05|06/07/2016|19:55|06/07/2016|19:55||06/07/2016|07:30|0707|||
93|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1889|2016070702|06/07/2016|20:37|07/07/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|07/07/2016|03:38|07/07/2016|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|06/07/2016|20:37|06/07/2016|16:37|06/07/2016|16:37||06/07/2016|07:30|0707||S1|
94|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1889|2016070702|06/07/2016|20:37|07/07/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|07/07/2016|03:38|07/07/2016|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|06/07/2016|20:37|06/07/2016|16:37|06/07/2016|16:37||06/07/2016|07:30|0707||S1|
95|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1889|2016070702|06/07/2016|20:37|07/07/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|07/07/2016|03:38|07/07/2016|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|06/07/2016|20:37|06/07/2016|16:37|06/07/2016|16:37||06/07/2016|07:30|0707||S1|
96|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1889|2016070702|06/07/2016|20:37|07/07/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|07/07/2016|03:38|07/07/2016|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|06/07/2016|20:37|06/07/2016|16:37|06/07/2016|16:37||06/07/2016|07:30|0707||S1|
97|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2643|2016070702|06/07/2016|20:55|07/07/2016|00:55|PPA1|03|CB09|05|||||||||||||PPA1-03|722F-P-P1|07/07/2016|00:55|07/07/2016|08:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|06/07/2016|20:55|06/07/2016|14:55|06/07/2016|14:55||06/07/2016|07:30|0707|||
98|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2643|2016070702|06/07/2016|20:55|07/07/2016|00:55|PPA1|03|CB09|05|||||||||||||PPA1-03|722F-P-P1|07/07/2016|00:55|07/07/2016|08:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|06/07/2016|20:55|06/07/2016|14:55|06/07/2016|14:55||06/07/2016|07:30|0707|||
99|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4861|2016070702|07/07/2016|00:05|07/07/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|07/07/2016|01:40|07/07/2016|08:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|32|2|||07/07/2016|00:05|06/07/2016|19:55|06/07/2016|19:55||06/07/2016|07:30|0707|||
100|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4861|2016070702|07/07/2016|00:05|07/07/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|07/07/2016|01:40|07/07/2016|08:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||07/07/2016|00:05|06/07/2016|19:55|06/07/2016|19:55||06/07/2016|07:30|0707|||
101|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4861|2016070702|07/07/2016|00:05|07/07/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|07/07/2016|01:40|07/07/2016|08:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||07/07/2016|00:05|06/07/2016|19:55|06/07/2016|19:55||06/07/2016|07:30|0707|||
102|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2644|2016070703|06/07/2016|20:55|07/07/2016|00:55|PPA1|05|CB09|05|||||||||||||PPA1-05|722F-P-P1|07/07/2016|00:55|07/07/2016|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|06/07/2016|20:55|06/07/2016|14:55|06/07/2016|14:55||06/07/2016|07:30|0707|||
103|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2644|2016070703|06/07/2016|20:55|07/07/2016|00:55|PPA1|05|CB09|05|||||||||||||PPA1-05|722F-P-P1|07/07/2016|00:55|07/07/2016|09:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|06/07/2016|20:55|06/07/2016|14:55|06/07/2016|14:55||06/07/2016|07:30|0707|||
104|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4862|2016070703|07/07/2016|00:05|07/07/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|07/07/2016|01:40|07/07/2016|09:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||07/07/2016|00:05|06/07/2016|19:55|06/07/2016|19:55||06/07/2016|07:30|0707|||
105|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4862|2016070703|07/07/2016|00:05|07/07/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|07/07/2016|01:40|07/07/2016|09:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||07/07/2016|00:05|06/07/2016|19:55|06/07/2016|19:55||06/07/2016|07:30|0707|||
106|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4862|2016070703|07/07/2016|00:05|07/07/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|07/07/2016|01:40|07/07/2016|09:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||07/07/2016|00:05|06/07/2016|19:55|06/07/2016|19:55||06/07/2016|07:30|0707|||
107|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1890|2016070704|06/07/2016|20:37|07/07/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|07/07/2016|03:38|07/07/2016|13:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|06/07/2016|20:37|06/07/2016|16:37|06/07/2016|16:37||06/07/2016|07:30|0707||S1|
108|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1890|2016070704|06/07/2016|20:37|07/07/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|07/07/2016|03:38|07/07/2016|13:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|06/07/2016|20:37|06/07/2016|16:37|06/07/2016|16:37||06/07/2016|07:30|0707||S1|
109|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1890|2016070704|06/07/2016|20:37|07/07/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|07/07/2016|03:38|07/07/2016|13:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|06/07/2016|20:37|06/07/2016|16:37|06/07/2016|16:37||06/07/2016|07:30|0707||S1|
110|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1890|2016070704|06/07/2016|20:37|07/07/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|07/07/2016|03:38|07/07/2016|13:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|06/07/2016|20:37|06/07/2016|16:37|06/07/2016|16:37||06/07/2016|07:30|0707||S1|
111|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2645|2016070704|06/07/2016|20:55|07/07/2016|00:55|PPA1|07|CB09|05|||||||||||||PPA1-07|722F-P-P1|07/07/2016|00:55|07/07/2016|10:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|06/07/2016|20:55|06/07/2016|14:55|06/07/2016|14:55||06/07/2016|07:30|0707|||
112|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2645|2016070704|06/07/2016|20:55|07/07/2016|00:55|PPA1|07|CB09|05|||||||||||||PPA1-07|722F-P-P1|07/07/2016|00:55|07/07/2016|10:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|06/07/2016|20:55|06/07/2016|14:55|06/07/2016|14:55||06/07/2016|07:30|0707|||
113|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1891|2016070705|06/07/2016|20:37|07/07/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|07/07/2016|03:38|07/07/2016|14:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|56|7||K|06/07/2016|20:37|06/07/2016|16:37|06/07/2016|16:37||06/07/2016|07:30|0707||S1|
114|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1891|2016070705|06/07/2016|20:37|07/07/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|07/07/2016|03:38|07/07/2016|14:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|06/07/2016|20:37|06/07/2016|16:37|06/07/2016|16:37||06/07/2016|07:30|0707||S1|
115|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1891|2016070705|06/07/2016|20:37|07/07/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|07/07/2016|03:38|07/07/2016|14:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|06/07/2016|20:37|06/07/2016|16:37|06/07/2016|16:37||06/07/2016|07:30|0707||S1|
116|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1891|2016070705|06/07/2016|20:37|07/07/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|07/07/2016|03:38|07/07/2016|14:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|06/07/2016|20:37|06/07/2016|16:37|06/07/2016|16:37||06/07/2016|07:30|0707||S1|
